0 -0.471153 0.00787232
1 -0.513339 0.00676541
2 -0.545762 0.00627407
3 -0.574406 0.00567011
4 -0.603629 0.00564925
5 -0.62487 0.00481545
6 -0.643174 0.0056441
7 -0.66594 0.0053712
8 -0.680665 0.00507592
9 -0.697448 0.00563499
10 -0.70767 0.00574865
11 -0.718832 0.00561334
12 -0.727766 0.00483986
13 -0.738132 0.00450907
14 -0.743839 0.0037602
15 -0.749775 0.00372299
16 -0.754095 0.00383525
17 -0.75898 0.00379835
18 -0.764734 0.00381196
19 -0.76791 0.00360182
20 -0.769749 0.00369579
21 -0.768419 0.00406914
22 -0.771753 0.00435429
23 -0.77315 0.00475418
24 -0.776987 0.00440129
25 -0.77641 0.00395881
26 -0.779501 0.00391867
27 -0.778255 0.00377706
28 -0.778255 0.00339897
29 -0.781322 0.00316461
30 -0.780185 0.00270326
31 -0.782487 0.0030435
32 -0.784559 0.00269014
33 -0.787785 0.0030863
34 -0.788063 0.00369857
35 -0.787716 0.004111
36 -0.788764 0.00373322
37 -0.789962 0.00354284
38 -0.788555 0.00357073
39 -0.787075 0.00281778
40 -0.786659 0.00246489
41 -0.787818 0.00289757
42 -0.788495 0.00278427
43 -0.789191 0.00337976
44 -0.7886 0.00348738
45 -0.788454 0.00323006
46 -0.788397 0.00355405
47 -0.787643 0.00334639
48 -0.786702 0.00335693
49 -0.783555 0.00320916
50 -0.784956 0.00315118
51 -0.785131 0.00309451
52 -0.783279 0.00301445
53 -0.782411 0.00271414
54 -0.784501 0.00300615
55 -0.785852 0.00296103
56 -0.784291 0.00314247
57 -0.784244 0.00279617
58 -0.786228 0.00259057
59 -0.787413 0.00255122
60 -0.7892 0.00280741
61 -0.7909 0.00279809
62 -0.790948 0.00304409
63 -0.791678 0.00284336
64 -0.792585 0.00247119
65 -0.793276 0.00268882
66 -0.793112 0.00298785
67 -0.791964 0.00282803
68 -0.792451 0.00280946
69 -0.791653 0.00300207
70 -0.789792 0.00326261
71 -0.787103 0.00378894
72 -0.78879 0.00306438
73 -0.788361 0.00292695
74 -0.787499 0.00256509
75 -0.786918 0.00262451
76 -0.785224 0.00308699
77 -0.785634 0.00358132
78 -0.783497 0.00356245
79 -0.783039 0.00302713
80 -0.782231 0.00290029
81 -0.782599 0.00292062
82 -0.782618 0.00256008
83 -0.781166 0.00226309
84 -0.780023 0.00252878
85 -0.781674 0.00272305
86 -0.786076 0.00234584
87 -0.788129 0.00213926
88 -0.787345 0.0025448
89 -0.787386 0.00257355
90 -0.788633 0.00280955
91 -0.788731 0.00331399
92 -0.788334 0.00363178
93 -0.787807 0.00376999
94 -0.78869 0.00387296
95 -0.786023 0.00444425
96 -0.786832 0.00423916
97 -0.78626 0.00434595
98 -0.785614 0.00450196
99 -0.786062 0.00486824
100 -0.786687 0.00405404
101 -0.786559 0.00381035
102 -0.786113 0.00405216
103 -0.78699 0.00420442
104 -0.787104 0.00437669
105 -0.784695 0.00461976
106 -0.785152 0.0039833
107 -0.785138 0.00358649
108 -0.784446 0.00348715
109 -0.781536 0.00355659
110 -0.782668 0.00335137
111 -0.784074 0.00334445
112 -0.784306 0.00359867
113 -0.783739 0.0036998
114 -0.785266 0.00376811
115 -0.787792 0.00365224
116 -0.786216 0.00305761
117 -0.787859 0.00328459
118 -0.788428 0.00308146
119 -0.787442 0.00332649
120 -0.786811 0.00364958
121 -0.787165 0.00351641
122 -0.786144 0.0028813
123 -0.784739 0.00291128
124 -0.782324 0.0029114
125 -0.78256 0.00277758
126 -0.781689 0.00300251
127 -0.78018 0.00289297
128 -0.781684 0.00284356
129 -0.786134 0.00211304
