0 -0.770802 0.0039641
1 -0.776537 0.00362396
2 -0.780539 0.00375282
3 -0.775908 0.00412355
4 -0.781288 0.0031783
5 -0.778163 0.00333335
6 -0.772842 0.00430963
7 -0.774242 0.00382019
8 -0.776663 0.00458762
9 -0.776444 0.00444267
10 -0.779431 0.0047501
11 -0.779044 0.00490097
12 -0.780212 0.00449888
13 -0.781634 0.00396535
14 -0.778329 0.00499163
15 -0.77802 0.00448057
16 -0.779389 0.00378631
17 -0.779075 0.00356412
18 -0.780616 0.00371302
19 -0.777126 0.00459329
20 -0.777611 0.00414858
21 -0.775499 0.00469364
22 -0.778426 0.00505867
23 -0.781602 0.00526576
24 -0.782428 0.00478166
25 -0.784588 0.00454299
26 -0.785074 0.00360481
27 -0.780538 0.00480312
28 -0.779277 0.00456312
29 -0.77442 0.0042882
30 -0.776732 0.00371333
31 -0.778631 0.00359661
32 -0.779465 0.00357052
33 -0.783871 0.00473958
34 -0.783577 0.00390305
35 -0.781287 0.00387388
36 -0.778986 0.00366873
37 -0.781755 0.00431614
38 -0.78156 0.00372757
39 -0.778731 0.00370121
40 -0.779096 0.00350788
41 -0.783651 0.00439169
42 -0.782618 0.00399338
43 -0.78291 0.00390795
44 -0.78235 0.00351727
45 -0.783025 0.00437851
46 -0.781338 0.00388379
47 -0.782697 0.00368103
48 -0.783079 0.00363641
49 -0.780103 0.00413827
50 -0.782474 0.00409559
51 -0.78039 0.00351572
52 -0.781803 0.00408169
53 -0.780092 0.00402113
54 -0.780948 0.00403453
55 -0.782325 0.00381715
56 -0.780274 0.00296403
57 -0.779939 0.00339718
58 -0.781935 0.0037102
59 -0.78635 0.00380104
60 -0.787385 0.00405456
61 -0.785049 0.00388124
62 -0.785942 0.00315284
63 -0.784776 0.00320826
64 -0.784597 0.00233038
65 -0.787697 0.00220574
66 -0.783457 0.00374972
67 -0.777201 0.00362584
68 -0.775245 0.00401012
69 -0.777856 0.00349264
70 -0.779796 0.00408401
71 -0.779555 0.0041009
72 -0.779918 0.0049545
73 -0.781785 0.00528319
74 -0.782734 0.00465597
75 -0.781811 0.00385469
76 -0.783223 0.00429534
77 -0.783068 0.00433524
78 -0.781476 0.00482068
79 -0.780042 0.00479949
80 -0.776902 0.00498667
81 -0.778357 0.00448218
82 -0.779585 0.00386056
83 -0.782461 0.0042754
84 -0.780087 0.00387685
85 -0.778029 0.00439777
86 -0.780572 0.00473322
87 -0.777986 0.00440681
88 -0.776641 0.00464518
89 -0.777126 0.00499582
90 -0.777815 0.00490356
91 -0.774276 0.00441662
92 -0.77514 0.00401421
93 -0.775728 0.0037813
94 -0.776119 0.00392969
95 -0.780359 0.00345432
96 -0.784832 0.00349196
97 -0.784435 0.00378716
98 -0.784404 0.00297068
99 -0.784905 0.00371311
100 -0.780226 0.00348958
101 -0.777434 0.00388279
102 -0.780385 0.0033582
103 -0.778462 0.00373042
104 -0.776149 0.00362053
105 -0.776395 0.00343872
106 -0.778467 0.00345486
107 -0.777296 0.00356289
108 -0.775601 0.00312423
109 -0.776584 0.00417173
110 -0.777531 0.00384028
111 -0.779745 0.00356859
112 -0.780705 0.00324154
113 -0.783474 0.00329737
114 -0.782067 0.00303734
115 -0.784623 0.00369354
