0 -0.770157 0.00394492
1 -0.770595 0.00388272
2 -0.770722 0.00366162
3 -0.770021 0.00366549
4 -0.769917 0.00359978
5 -0.76986 0.00369936
6 -0.769261 0.00378731
7 -0.768564 0.00379675
8 -0.770777 0.00366059
9 -0.770972 0.00340425
10 -0.772172 0.00271522
11 -0.772169 0.00281459
12 -0.771451 0.00308568
13 -0.772047 0.00345186
14 -0.773511 0.00355709
15 -0.77444 0.00367195
16 -0.776897 0.00381347
17 -0.775983 0.00371591
18 -0.774863 0.00357329
19 -0.774314 0.00357096
20 -0.773811 0.00371399
21 -0.774903 0.00353966
22 -0.775432 0.00375681
23 -0.773486 0.00352099
24 -0.773009 0.00326573
25 -0.772855 0.0030607
26 -0.774499 0.00328248
27 -0.773981 0.00317668
28 -0.775565 0.00311138
29 -0.776955 0.00275861
30 -0.777079 0.00270845
31 -0.777418 0.00265439
32 -0.775788 0.00256342
33 -0.775784 0.00265161
34 -0.776889 0.00304893
35 -0.776639 0.00304667
36 -0.776441 0.00320599
37 -0.77996 0.00327917
38 -0.780823 0.00356125
39 -0.779943 0.00334774
40 -0.779416 0.00358532
41 -0.779614 0.00361934
42 -0.779471 0.00310775
43 -0.779916 0.0030057
44 -0.780409 0.00325343
45 -0.781159 0.00301114
46 -0.781977 0.00322166
47 -0.781332 0.00330301
48 -0.783241 0.00306794
49 -0.781042 0.00287066
50 -0.781758 0.00297366
51 -0.782945 0.00283514
52 -0.782089 0.00288012
53 -0.781449 0.00305491
54 -0.78097 0.00348561
55 -0.780897 0.00352567
56 -0.779496 0.0033156
57 -0.780169 0.0029308
58 -0.782932 0.00305135
59 -0.782149 0.00319603
60 -0.783114 0.00313711
61 -0.784655 0.00338748
62 -0.784275 0.00302509
63 -0.783617 0.00353825
64 -0.782456 0.00324402
65 -0.782124 0.00314595
66 -0.783118 0.0033855
67 -0.782011 0.0033489
68 -0.781285 0.00313358
69 -0.784441 0.00312548
70 -0.78513 0.003004
71 -0.784692 0.00288243
72 -0.784896 0.0024228
73 -0.785248 0.00312337
74 -0.787395 0.00322668
75 -0.787975 0.0031744
76 -0.787154 0.00303242
77 -0.785895 0.00301689
78 -0.783792 0.00320639
79 -0.784953 0.00325311
80 -0.784416 0.00334254
81 -0.784671 0.00372352
82 -0.785646 0.00333442
83 -0.784152 0.00287469
84 -0.783453 0.00283153
85 -0.783434 0.00297626
86 -0.784691 0.00297822
87 -0.784499 0.00344292
88 -0.782819 0.00288
89 -0.782848 0.00255207
90 -0.783742 0.00268043
91 -0.781932 0.00304326
92 -0.78298 0.00335841
93 -0.781372 0.00372554
94 -0.782095 0.00381541
95 -0.780727 0.00365879
96 -0.782628 0.00374993
97 -0.782666 0.00379361
98 -0.782906 0.00359196
99 -0.782923 0.00337572
100 -0.783743 0.00363441
101 -0.782383 0.00381654
102 -0.781584 0.00367355
103 -0.781426 0.0035079
104 -0.781438 0.00335979
105 -0.78086 0.00348425
106 -0.780327 0.0036363
107 -0.780607 0.00338417
108 -0.779889 0.00302643
109 -0.779028 0.00308849
110 -0.781127 0.00309052
111 -0.782852 0.00304407
112 -0.783555 0.00285355
113 -0.783729 0.00289467
114 -0.78392 0.00312035
115 -0.78384 0.00303972
116 -0.782553 0.00296177
117 -0.783277 0.00307216
118 -0.784031 0.00339909
119 -0.782893 0.00332086
120 -0.782655 0.00293484
121 -0.784262 0.00313816
122 -0.784922 0.00286197
123 -0.784467 0.00284867
124 -0.781533 0.00282036
125 -0.782148 0.00285866
126 -0.780012 0.00301995
127 -0.77976 0.0029721
128 -0.781038 0.00305346
129 -0.782237 0.00285517
130 -0.784831 0.00258291
131 -0.784947 0.00279586
132 -0.78478 0.00275506
133 -0.784488 0.00274767
134 -0.784376 0.00248877
135 -0.785166 0.00277277
136 -0.785374 0.00279055
137 -0.784521 0.00293327
138 -0.783142 0.00306646
139 -0.782592 0.00287317
140 -0.783588 0.00269715
141 -0.784405 0.00271871
142 -0.783219 0.002433
143 -0.78145 0.00247749
144 -0.780495 0.00321608
145 -0.782091 0.00334175
146 -0.781136 0.0031726
147 -0.78187 0.00334845
148 -0.782722 0.0034198
149 -0.78284 0.0030631
150 -0.783309 0.00280149
151 -0.783211 0.00270325
152 -0.78116 0.00293821
153 -0.779511 0.00330357
154 -0.779601 0.00277102
155 -0.779238 0.00274773
156 -0.77804 0.00213645
157 -0.778626 0.00215836
158 -0.780335 0.00222755
159 -0.78031 0.00221604
160 -0.779859 0.00211277
161 -0.778315 0.00246462
162 -0.777871 0.00282143
163 -0.778269 0.00273102
164 -0.778919 0.00250452
165 -0.778177 0.0026064
166 -0.77694 0.00237666
167 -0.775703 0.00258546
168 -0.776813 0.00202671
169 -0.776558 0.00208524
170 -0.778721 0.00228569
171 -0.77771 0.00244207
172 -0.777057 0.0025023
173 -0.778574 0.00263416
174 -0.777945 0.00260509
175 -0.778618 0.00259496
176 -0.777991 0.00278736
177 -0.778509 0.00305637
178 -0.779831 0.00279112
179 -0.781673 0.00286706
180 -0.781156 0.00274563
181 -0.781235 0.0025302
182 -0.781647 0.00237575
183 -0.781929 0.00259464
184 -0.781184 0.00251082
185 -0.782724 0.00221129
186 -0.782164 0.00247377
187 -0.782155 0.00246269
188 -0.783066 0.00223634
189 -0.783726 0.00210796
190 -0.784373 0.00201566
191 -0.781727 0.00205534
192 -0.780986 0.00220167
193 -0.781942 0.00241969
194 -0.78297 0.00241311
195 -0.782449 0.00279903
196 -0.78244 0.00309966
197 -0.781994 0.00273044
198 -0.783119 0.00295588
199 -0.783787 0.00259534
200 -0.785206 0.00284033
201 -0.783027 0.00266952
202 -0.783003 0.00271676
203 -0.782458 0.00269018
204 -0.783194 0.00273
205 -0.783648 0.0030018
206 -0.782386 0.0032608
207 -0.783038 0.00273307
208 -0.78152 0.00301546
209 -0.780984 0.00336161
210 -0.779343 0.0034118
211 -0.778265 0.0030906
212 -0.777188 0.00310332
213 -0.777525 0.00273061
214 -0.778166 0.00264997
215 -0.779939 0.00279692
216 -0.778519 0.00324946
217 -0.780282 0.00346788
218 -0.777969 0.00350022
219 -0.778713 0.00314676
220 -0.778996 0.00311601
221 -0.777832 0.00333021
222 -0.778209 0.0032748
223 -0.779603 0.0028253
224 -0.780417 0.00323344
225 -0.780558 0.00322913
226 -0.779709 0.00315549
227 -0.780069 0.00291834
228 -0.778438 0.00294667
229 -0.779757 0.00278131
230 -0.780251 0.00271807
231 -0.780824 0.00297451
232 -0.783022 0.00274403
233 -0.781228 0.00246866
234 -0.781757 0.0027292
235 -0.781117 0.00273565
236 -0.780165 0.00290329
237 -0.781436 0.00260511
238 -0.779333 0.00290246
239 -0.778106 0.00306995
240 -0.776163 0.00255479
241 -0.776188 0.00255849
242 -0.775754 0.00277994
243 -0.776256 0.00305487
244 -0.779047 0.00267833
245 -0.779447 0.00267401
246 -0.779317 0.00296284
247 -0.781721 0.00298
248 -0.780367 0.00290474
249 -0.779414 0.00288585
250 -0.78059 0.00260672
251 -0.780283 0.00213558
252 -0.779952 0.00256631
253 -0.779005 0.00288156
254 -0.781689 0.00248509
255 -0.780234 0.00268646
256 -0.779904 0.00287201
257 -0.779542 0.00274882
258 -0.780225 0.00273596
259 -0.779575 0.00274517
260 -0.780424 0.00311186
261 -0.779981 0.00326422
262 -0.779633 0.00337533
263 -0.780504 0.00376026
264 -0.778892 0.003625
265 -0.778061 0.00364833
266 -0.779054 0.00344029
267 -0.778002 0.00304263
268 -0.776235 0.003129
269 -0.776716 0.00312043
270 -0.777017 0.00333773
271 -0.778209 0.00313265
272 -0.77744 0.00348571
273 -0.776575 0.00342532
274 -0.777217 0.00345271
275 -0.780033 0.0032397
276 -0.778945 0.00318097
277 -0.780744 0.0037307
278 -0.782327 0.00394759
279 -0.780856 0.00363355
280 -0.781002 0.00325935
281 -0.781804 0.00323221
282 -0.780895 0.00308085
283 -0.779688 0.00335452
284 -0.778836 0.00330477
285 -0.77891 0.00354633
286 -0.776651 0.00363891
287 -0.775448 0.00385698
288 -0.775354 0.00349416
289 -0.775729 0.00336583
290 -0.777137 0.0031842
291 -0.773962 0.00300847
292 -0.774577 0.00299338
293 -0.774705 0.00302669
294 -0.774361 0.00300423
295 -0.776326 0.00342598
296 -0.773466 0.00339581
297 -0.773168 0.00327977
298 -0.771009 0.00346775
299 -0.768351 0.00342085
