251 -0.777474 0.00284956
252 -0.777743 0.002282
253 -0.774088 0.00211612
254 -0.77477 0.00289405
255 -0.7764 0.00278332
256 -0.777549 0.00264265
257 -0.778512 0.00268939
258 -0.776173 0.00250058
259 -0.776558 0.00256517
260 -0.776809 0.00314263
261 -0.776402 0.00309056
262 -0.776694 0.00315258
263 -0.77475 0.00320849
264 -0.771168 0.00402279
265 -0.772374 0.00380935
266 -0.771481 0.00363302
267 -0.772601 0.0035817
268 -0.776292 0.00308517
269 -0.778555 0.00280272
270 -0.780334 0.00289361
271 -0.782799 0.00308158
272 -0.782184 0.00348977
273 -0.784291 0.0038063
274 -0.784168 0.00411958
275 -0.785152 0.00417336
276 -0.783287 0.00345583
277 -0.783677 0.00393547
278 -0.783449 0.00439433
279 -0.785139 0.00446627
280 -0.784661 0.00377686
281 -0.784961 0.00246033
282 -0.785697 0.0029846
283 -0.783115 0.00312315
284 -0.781477 0.00334004
285 -0.781883 0.00360219
286 -0.778032 0.00412598
287 -0.779919 0.00410682
288 -0.783226 0.00343767
289 -0.784561 0.00379964
290 -0.782907 0.00339163
291 -0.782077 0.00277894
292 -0.782322 0.00358236
293 -0.780008 0.00355836
294 -0.774406 0.00334163
295 -0.773695 0.0032592
296 -0.775792 0.00304312
297 -0.77387 0.00284339
298 -0.772637 0.00320508
299 -0.770691 0.0028912
