0 -0.467356 0.00859919
1 -0.486229 0.0080038
2 -0.505451 0.00829583
3 -0.52324 0.00783145
4 -0.542145 0.007626
5 -0.554742 0.00661744
6 -0.569669 0.00650587
7 -0.580996 0.00672173
8 -0.595472 0.00646312
9 -0.609123 0.00674926
10 -0.618889 0.00625788
11 -0.630115 0.0061191
12 -0.639166 0.00507625
13 -0.649267 0.00478201
14 -0.65621 0.00499643
15 -0.661573 0.00499753
16 -0.669417 0.00496076
17 -0.677778 0.00511274
18 -0.683528 0.00455994
19 -0.689882 0.00485671
20 -0.696074 0.00476369
21 -0.701813 0.00530844
22 -0.708056 0.00454866
23 -0.713413 0.00474319
24 -0.716913 0.00416864
25 -0.720705 0.00461453
26 -0.72759 0.00385249
27 -0.732418 0.00339637
28 -0.737657 0.00292424
29 -0.740495 0.00295307
30 -0.742318 0.0033259
31 -0.746082 0.0029974
32 -0.74803 0.00309041
33 -0.751773 0.00302544
34 -0.754854 0.00341241
35 -0.756631 0.00335751
36 -0.757474 0.00299009
37 -0.760304 0.00299044
38 -0.762617 0.00299139
39 -0.764128 0.0031204
40 -0.766845 0.00271281
41 -0.768606 0.00281886
42 -0.770927 0.00307255
43 -0.770303 0.00334358
44 -0.770224 0.00323076
45 -0.773177 0.00314498
46 -0.77428 0.00357445
47 -0.775286 0.0033997
48 -0.776202 0.00340318
49 -0.775735 0.00358673
50 -0.776666 0.00385362
51 -0.777738 0.00352795
52 -0.777473 0.00347255
53 -0.778693 0.00346776
54 -0.780099 0.00352094
55 -0.783054 0.00360604
56 -0.783219 0.00351127
57 -0.784573 0.00294526
58 -0.787327 0.00335059
59 -0.786143 0.00339118
60 -0.786806 0.00329038
61 -0.786987 0.00352975
62 -0.786865 0.00351324
63 -0.785877 0.00381405
64 -0.786387 0.00327116
65 -0.788549 0.00292969
66 -0.790251 0.00314125
67 -0.79039 0.00294153
68 -0.790317 0.00295838
69 -0.790983 0.00328481
70 -0.792449 0.0029233
71 -0.79061 0.00323602
72 -0.78972 0.00321634
73 -0.789601 0.00309228
74 -0.790267 0.0037005
75 -0.789151 0.00379122
76 -0.788495 0.00372343
77 -0.788315 0.00387838
78 -0.786647 0.0038668
79 -0.78766 0.00360054
80 -0.788376 0.00338017
81 -0.78938 0.00355204
82 -0.790125 0.00357394
83 -0.790161 0.00337781
84 -0.789556 0.00327933
85 -0.790856 0.00304593
86 -0.791919 0.00293897
87 -0.79135 0.00309235
88 -0.789792 0.00309981
89 -0.789443 0.00282074
90 -0.788195 0.00299313
91 -0.788112 0.00315663
92 -0.788688 0.00284388
93 -0.790212 0.00278641
94 -0.790597 0.00256621
95 -0.789944 0.00271225
96 -0.791525 0.0026481
97 -0.792089 0.00305784
98 -0.791265 0.00333178
99 -0.79178 0.00349951
100 -0.791797 0.00346816
101 -0.791427 0.00348795
102 -0.791453 0.00318214
103 -0.790231 0.00325024
104 -0.790206 0.00316119
105 -0.789018 0.00333562
106 -0.789269 0.0031596
107 -0.789543 0.00298066
108 -0.790364 0.00273564
109 -0.787488 0.00258215
110 -0.786968 0.00239716
111 -0.787782 0.00223842
112 -0.78799 0.00208313
113 -0.790837 0.00201843
114 -0.79116 0.00215168
115 -0.791265 0.00216435
116 -0.792038 0.00202752
117 -0.791713 0.00207858
118 -0.792004 0.00185504
119 -0.790767 0.00211647
120 -0.790665 0.00232987
121 -0.792021 0.00250434
122 -0.793926 0.00261439
123 -0.792243 0.00281185
124 -0.791539 0.00300868
125 -0.789939 0.0033226
126 -0.7887 0.00356865
127 -0.788925 0.00368942
128 -0.790727 0.00343649
129 -0.791974 0.00363322
130 -0.793049 0.00368944
131 -0.79248 0.00361664
132 -0.792343 0.00340533
133 -0.79177 0.00328339
134 -0.791271 0.00345713
135 -0.79169 0.00371481
136 -0.790789 0.00331607
137 -0.791151 0.00319647
138 -0.790742 0.00307939
139 -0.791881 0.00316942
140 -0.793324 0.00319428
141 -0.792288 0.003196
142 -0.792621 0.00301747
143 -0.791467 0.00307539
144 -0.791664 0.00373953
145 -0.793189 0.00401395
146 -0.791862 0.00435157
147 -0.792677 0.00431869
148 -0.791516 0.00415176
149 -0.792268 0.00388271
150 -0.79273 0.00331036
151 -0.792556 0.00305988
152 -0.791709 0.00292638
153 -0.790707 0.00317101
154 -0.790218 0.00295262
155 -0.790185 0.0030253
156 -0.790194 0.00307827
157 -0.7901 0.00277351
158 -0.790306 0.00319273
159 -0.790544 0.00310656
160 -0.790099 0.00283087
161 -0.788475 0.0030895
162 -0.788318 0.00307502
163 -0.786811 0.0033434
164 -0.787593 0.00323058
165 -0.786104 0.00306501
166 -0.786547 0.00318355
167 -0.787194 0.00337809
168 -0.78766 0.00374797
169 -0.787318 0.00351797
170 -0.787704 0.00329335
171 -0.788009 0.00365488
172 -0.786299 0.00346358
173 -0.786795 0.00368595
174 -0.786596 0.00360309
175 -0.785192 0.0032142
176 -0.787378 0.00301218
177 -0.787454 0.00294357
178 -0.786454 0.00322969
179 -0.786412 0.00276395
180 -0.78619 0.00250272
181 -0.785976 0.00236423
182 -0.787654 0.00214186
183 -0.786944 0.00191548
184 -0.788231 0.0022452
185 -0.788662 0.00237985
186 -0.788314 0.00233754
187 -0.788011 0.00192722
188 -0.789669 0.00208655
189 -0.790358 0.00189903
190 -0.790229 0.0019661
191 -0.790208 0.00218181
192 -0.790136 0.001964
193 -0.791848 0.00211117
194 -0.791006 0.00230533
195 -0.78969 0.00213541
196 -0.789933 0.00225793
197 -0.790029 0.00234638
198 -0.79009 0.002831
199 -0.790543 0.00256344
200 -0.790311 0.00294593
201 -0.787987 0.00299521
202 -0.78887 0.00291207
203 -0.79023 0.00358344
204 -0.790688 0.00355415
205 -0.792134 0.00323875
206 -0.791903 0.00317647
207 -0.791208 0.00310341
208 -0.790875 0.00316437
209 -0.790521 0.00318608
210 -0.790089 0.00329746
211 -0.788654 0.00335727
212 -0.788845 0.00310797
213 -0.788302 0.0030052
214 -0.788795 0.00300733
215 -0.789855 0.00302282
216 -0.790675 0.00338339
217 -0.788836 0.00336408
218 -0.788597 0.00345429
219 -0.789187 0.00331723
220 -0.789254 0.00350896
221 -0.789565 0.00368987
222 -0.789958 0.0036419
223 -0.791493 0.00331384
224 -0.7912 0.00350905
225 -0.79161 0.00390961
226 -0.792799 0.0037199
227 -0.793269 0.00393324
228 -0.792655 0.00379174
229 -0.792055 0.00364946
230 -0.790369 0.0039068
231 -0.789262 0.00421829
232 -0.789217 0.00417957
233 -0.788123 0.00408521
234 -0.787245 0.00435447
235 -0.786743 0.00431974
236 -0.786604 0.00382511
237 -0.786632 0.00380827
238 -0.783762 0.00351558
239 -0.783157 0.00393674
240 -0.781041 0.00432704
241 -0.778897 0.0042351
242 -0.776608 0.00409631
243 -0.775634 0.00400456
244 -0.775134 0.00393801
245 -0.776763 0.00375602
246 -0.776526 0.00387068
247 -0.77658 0.00420792
248 -0.776764 0.00406768
249 -0.777533 0.00400414
250 -0.777578 0.00404374
251 -0.777371 0.0044077
252 -0.77563 0.00423548
253 -0.773549 0.00406442
254 -0.772831 0.00375196
255 -0.768828 0.00385653
256 -0.767184 0.00362175
257 -0.764728 0.00362985
258 -0.761855 0.00369378
259 -0.760602 0.00349008
260 -0.757173 0.00395125
261 -0.754407 0.00403873
262 -0.750556 0.00404301
263 -0.749061 0.00410537
264 -0.745683 0.00445191
265 -0.742232 0.00388524
266 -0.741944 0.00406881
267 -0.738709 0.00391603
268 -0.735407 0.00426098
269 -0.733549 0.00413058
270 -0.732187 0.00410576
271 -0.729408 0.00412833
272 -0.727496 0.00382698
273 -0.724455 0.00367012
274 -0.720541 0.00358914
275 -0.715841 0.00368779
276 -0.713184 0.00393555
277 -0.709646 0.00404375
278 -0.70309 0.00422341
279 -0.697753 0.00445898
280 -0.691746 0.00436062
281 -0.688303 0.0044788
282 -0.682636 0.00460283
283 -0.675858 0.00431188
284 -0.668546 0.00419813
285 -0.662538 0.0044354
286 -0.653124 0.00458832
287 -0.642099 0.00488094
288 -0.631563 0.00544507
289 -0.620472 0.00581284
290 -0.607728 0.00517718
291 -0.593942 0.00527534
292 -0.580637 0.00529946
293 -0.564186 0.0051344
294 -0.548843 0.00523127
295 -0.534381 0.00555342
296 -0.517404 0.00565624
297 -0.497274 0.0059495
298 -0.481035 0.00668369
299 -0.458293 0.00644773
