0 -0.770446 0.00357481
1 -0.769734 0.0035309
2 -0.772434 0.00348888
3 -0.773171 0.00378145
4 -0.773673 0.00359854
5 -0.771932 0.00293142
6 -0.770547 0.00302567
7 -0.771653 0.00309407
8 -0.773723 0.00368761
9 -0.775167 0.00366743
10 -0.77459 0.00374661
11 -0.775559 0.00381698
12 -0.773885 0.0039254
13 -0.773587 0.00427003
14 -0.773845 0.00372029
15 -0.774053 0.00347625
16 -0.776955 0.00326628
17 -0.777128 0.00344018
18 -0.776742 0.00353579
19 -0.775816 0.00322123
20 -0.775138 0.0030296
21 -0.775044 0.00345529
22 -0.774879 0.00341025
23 -0.776795 0.00346559
24 -0.774656 0.00308573
25 -0.773628 0.00349208
26 -0.777416 0.0030186
27 -0.774944 0.00254655
28 -0.775293 0.00255731
29 -0.778516 0.00250285
30 -0.778846 0.00233546
31 -0.7811 0.00240057
32 -0.782473 0.00232135
33 -0.783228 0.00220842
34 -0.78504 0.00228769
35 -0.783806 0.00307233
36 -0.783436 0.00276889
37 -0.782628 0.00274611
38 -0.78183 0.00338813
39 -0.780616 0.00270299
40 -0.781176 0.0037289
41 -0.782098 0.00388071
42 -0.783911 0.00324494
43 -0.785986 0.00331407
44 -0.78472 0.00373721
45 -0.785901 0.00378422
46 -0.785772 0.00400921
47 -0.787707 0.0037868
48 -0.786766 0.00383574
49 -0.786121 0.00341412
50 -0.785844 0.00295563
51 -0.784932 0.00305553
52 -0.782644 0.00318526
53 -0.783479 0.00306943
54 -0.783858 0.00315628
55 -0.782311 0.00352278
56 -0.784416 0.00340428
57 -0.78445 0.00319524
58 -0.784621 0.00401754
59 -0.785955 0.00382993
60 -0.78531 0.0039772
61 -0.78363 0.00398573
62 -0.785118 0.00405428
63 -0.784325 0.00428925
64 -0.782895 0.00446453
65 -0.783848 0.00372868
66 -0.782651 0.00352123
67 -0.781538 0.00356918
68 -0.780989 0.00366403
69 -0.782549 0.00417625
70 -0.783202 0.00429224
71 -0.782861 0.0046194
72 -0.782835 0.00401718
73 -0.784634 0.00412355
74 -0.784756 0.00395641
75 -0.784408 0.00395438
76 -0.785508 0.00462135
77 -0.783716 0.0040657
78 -0.781756 0.00396437
79 -0.781718 0.00395969
80 -0.782178 0.00344941
81 -0.783667 0.00346462
82 -0.785418 0.00391918
83 -0.783722 0.0042567
84 -0.784192 0.00393605
85 -0.780541 0.00388181
86 -0.782665 0.00364837
87 -0.782129 0.00317573
88 -0.781651 0.00326481
89 -0.783113 0.00318785
90 -0.782455 0.0028607
91 -0.779966 0.00276193
92 -0.78034 0.00307899
93 -0.779309 0.00305551
94 -0.780471 0.00283457
95 -0.778905 0.00264534
96 -0.783067 0.00248657
97 -0.783102 0.00194759
98 -0.781393 0.00266462
99 -0.781893 0.00289238
100 -0.782267 0.00253061
101 -0.781238 0.00246172
102 -0.781104 0.00197522
103 -0.781198 0.00217477
104 -0.783259 0.00173202
105 -0.781294 0.00235612
106 -0.78243 0.00235805
107 -0.782504 0.00262428
108 -0.780403 0.00307618
109 -0.777518 0.00304207
110 -0.778231 0.0033283
111 -0.779276 0.00332717
112 -0.780444 0.0025858
113 -0.780651 0.00240687
114 -0.77931 0.00270713
115 -0.779101 0.00246884
116 -0.778868 0.00264517
117 -0.779921 0.00298837
118 -0.780854 0.00282317
119 -0.78153 0.00298412
120 -0.783154 0.00291169
121 -0.783743 0.00319247
122 -0.786076 0.00285604
123 -0.784421 0.00247919
124 -0.781397 0.00262629
125 -0.78158 0.00245297
126 -0.782417 0.0026232
127 -0.781426 0.00256582
128 -0.781297 0.00301018
129 -0.782248 0.00265593
130 -0.782974 0.00263377
131 -0.781899 0.00310067
132 -0.781428 0.00302659
133 -0.780279 0.00318881
134 -0.780852 0.00311302
135 -0.783048 0.00326746
136 -0.78397 0.00294012
137 -0.78386 0.00298387
138 -0.784697 0.0026791
139 -0.784589 0.00220722
140 -0.785448 0.00247651
141 -0.784518 0.00258596
142 -0.783824 0.00254543
143 -0.780587 0.00279732
144 -0.78043 0.00294168
145 -0.781984 0.00288459
146 -0.780968 0.00252422
147 -0.781511 0.00261679
148 -0.784246 0.0028655
149 -0.78345 0.00257157
150 -0.782938 0.00268849
151 -0.782537 0.00280257
152 -0.78008 0.00274238
153 -0.777969 0.0030447
154 -0.780115 0.00326354
155 -0.780995 0.00382113
156 -0.778836 0.00389174
157 -0.778603 0.00367398
158 -0.781945 0.00312725
159 -0.779376 0.00302538
160 -0.779908 0.00301592
161 -0.78041 0.00284016
162 -0.781006 0.00299651
163 -0.779883 0.00263148
164 -0.780708 0.00272795
165 -0.77976 0.0031565
166 -0.782509 0.00328606
167 -0.782904 0.00330653
168 -0.783188 0.00336501
169 -0.783637 0.00342752
170 -0.786856 0.0030939
171 -0.784612 0.00258596
172 -0.783425 0.00287878
173 -0.785747 0.00245037
174 -0.784165 0.00256412
175 -0.785202 0.00265753
176 -0.781937 0.00239827
177 -0.783147 0.00248901
178 -0.782598 0.00270749
179 -0.783806 0.00280765
180 -0.781055 0.00304296
181 -0.782715 0.00271866
182 -0.782246 0.00292022
183 -0.781622 0.00267295
184 -0.780112 0.00327461
185 -0.779565 0.003138
186 -0.780539 0.00301735
187 -0.78114 0.00306029
188 -0.783459 0.00239499
189 -0.783801 0.00218876
190 -0.785584 0.00187879
191 -0.785594 0.0019011
192 -0.785813 0.00213045
193 -0.787188 0.00213259
194 -0.78632 0.00255958
195 -0.787415 0.0021654
196 -0.788263 0.00247434
197 -0.786488 0.00265387
198 -0.787308 0.002756
199 -0.787347 0.00269517
200 -0.787273 0.00263899
201 -0.787061 0.00271253
202 -0.785657 0.00282426
203 -0.783859 0.00296664
204 -0.786018 0.0026077
205 -0.784938 0.00234426
206 -0.784672 0.00261447
207 -0.785352 0.00229884
208 -0.784971 0.00248512
209 -0.785073 0.00215262
210 -0.782547 0.00307358
211 -0.781749 0.00300895
212 -0.780662 0.00308673
213 -0.781845 0.00284904
214 -0.782212 0.00290708
215 -0.784096 0.00283535
216 -0.7853 0.00293474
217 -0.786478 0.00304775
218 -0.786375 0.00317027
219 -0.785352 0.00339184
220 -0.786235 0.00306033
221 -0.786777 0.00367206
222 -0.787017 0.00400276
223 -0.786637 0.00381408
224 -0.786447 0.00401261
225 -0.785092 0.00462215
226 -0.784221 0.00473824
227 -0.785494 0.00463649
228 -0.781728 0.00395251
229 -0.781518 0.0033434
230 -0.781412 0.00352754
231 -0.780685 0.00331332
232 -0.782532 0.00364308
233 -0.77989 0.00351956
234 -0.781161 0.00352623
235 -0.782473 0.00311451
236 -0.779383 0.0033121
237 -0.778759 0.00296383
238 -0.776857 0.00280863
239 -0.776082 0.00326888
240 -0.775626 0.00276625
241 -0.7743 0.00262183
242 -0.772619 0.00284765
243 -0.773775 0.00312019
244 -0.775121 0.00275198
245 -0.774885 0.0031072
246 -0.776654 0.00306305
247 -0.778044 0.00239789
248 -0.778307 0.00273548
249 -0.780917 0.0029509
250 -0.779506 0.00268036
251 -0.779903 0.00272863
252 -0.781551 0.0030024
253 -0.781327 0.00272849
254 -0.781851 0.00272172
255 -0.779136 0.00330511
256 -0.779276 0.00359618
257 -0.78128 0.00319129
258 -0.780014 0.00345906
259 -0.77948 0.00335687
260 -0.779123 0.00381593
261 -0.77798 0.00361807
262 -0.776294 0.00348765
263 -0.776336 0.00390045
264 -0.774294 0.00363748
265 -0.775875 0.00368636
266 -0.77612 0.00365372
267 -0.775483 0.00331731
268 -0.775737 0.0029982
269 -0.778529 0.00300089
270 -0.779121 0.00325942
271 -0.778686 0.00353968
272 -0.779384 0.00355235
273 -0.78025 0.00367985
274 -0.780126 0.00366684
275 -0.780842 0.00402974
276 -0.780844 0.00426051
277 -0.780368 0.00400783
278 -0.781642 0.00371876
279 -0.780863 0.0035323
280 -0.781874 0.00334171
281 -0.781465 0.00338107
282 -0.7804 0.00296129
283 -0.780188 0.00307681
284 -0.780493 0.00322638
285 -0.779856 0.00299099
286 -0.779534 0.00308429
287 -0.780362 0.00405149
288 -0.783243 0.00356549
289 -0.782494 0.00334708
290 -0.783474 0.00265602
291 -0.783645 0.00218648
292 -0.782665 0.00218174
293 -0.779747 0.00256559
294 -0.776804 0.00259364
295 -0.776918 0.00272529
296 -0.776666 0.00255738
297 -0.774766 0.00307477
298 -0.774351 0.00349998
299 -0.771076 0.00387478
