0 -0.4669 0.00950224
1 -0.529012 0.00746125
2 -0.581749 0.00711311
3 -0.614127 0.00587537
4 -0.646548 0.00555636
5 -0.667211 0.0049308
6 -0.683284 0.00451953
7 -0.7014 0.00385887
8 -0.711877 0.00412396
9 -0.722711 0.00447947
10 -0.736675 0.00390521
11 -0.745689 0.004215
12 -0.751073 0.00377501
13 -0.757079 0.00427693
14 -0.760551 0.00517544
15 -0.765612 0.00501469
16 -0.767023 0.00397231
17 -0.773111 0.0035493
18 -0.777297 0.00394869
19 -0.777745 0.00397429
20 -0.775926 0.00374343
21 -0.775951 0.00346698
22 -0.780287 0.00363382
23 -0.78192 0.00403348
24 -0.782517 0.00363878
25 -0.781978 0.00453388
26 -0.783143 0.00507029
27 -0.782118 0.00495863
28 -0.783771 0.00520207
29 -0.778968 0.00444285
30 -0.783773 0.00419566
31 -0.785063 0.00427682
32 -0.786718 0.00468732
33 -0.787368 0.00470175
34 -0.788917 0.00402379
35 -0.786603 0.00405077
36 -0.788539 0.00358652
37 -0.788368 0.00352284
38 -0.787812 0.00295626
39 -0.786314 0.00280254
40 -0.788384 0.0029447
41 -0.785462 0.00285387
42 -0.787201 0.00264735
43 -0.786509 0.00352969
44 -0.785526 0.00292773
45 -0.788832 0.00327181
46 -0.789853 0.00305908
47 -0.788135 0.00329847
48 -0.789646 0.00325514
49 -0.786847 0.00360666
50 -0.7865 0.00308511
51 -0.787209 0.00302824
52 -0.786792 0.00353783
53 -0.784308 0.00363505
54 -0.78426 0.00394529
55 -0.785204 0.00377701
56 -0.782062 0.00353832
57 -0.783945 0.00348294
58 -0.787669 0.00348712
59 -0.787391 0.00337479
60 -0.785476 0.00302516
61 -0.785023 0.00318281
62 -0.787916 0.00329609
63 -0.789111 0.00359018
64 -0.790286 0.00260318
65 -0.788299 0.00333253
66 -0.787404 0.00386702
67 -0.784156 0.00348374
68 -0.780499 0.00319331
69 -0.784108 0.00349124
70 -0.784722 0.00317575
71 -0.780648 0.00176534
72 -0.781892 0.00248452
73 -0.784709 0.002493
74 -0.785269 0.00296187
75 -0.786597 0.00297188
76 -0.784987 0.00280449
77 -0.786639 0.00325285
78 -0.785531 0.00407139
79 -0.784708 0.0045037
80 -0.78315 0.00393463
81 -0.782937 0.0037372
82 -0.785803 0.00375116
83 -0.785569 0.00353627
84 -0.78531 0.00362131
85 -0.785545 0.00438026
86 -0.786673 0.00420758
87 -0.787758 0.00371295
88 -0.784029 0.00279833
89 -0.785404 0.00281693
90 -0.781978 0.00341298
91 -0.78046 0.00361453
92 -0.77983 0.00303625
93 -0.781734 0.00281193
94 -0.781853 0.00221125
95 -0.77935 0.0023813
96 -0.782816 0.00288509
97 -0.784107 0.00259681
98 -0.786586 0.00305642
99 -0.786406 0.00300817
100 -0.784741 0.00338246
101 -0.784438 0.00307459
102 -0.785641 0.00325197
103 -0.788521 0.00330306
104 -0.787125 0.00354905
105 -0.785604 0.00347682
106 -0.783676 0.00321118
107 -0.784713 0.00407873
108 -0.782616 0.0043484
109 -0.778807 0.00492271
110 -0.779836 0.00442471
111 -0.780116 0.0042864
112 -0.782699 0.00403434
113 -0.781002 0.00451034
114 -0.780413 0.00427858
115 -0.780308 0.00407471
116 -0.780764 0.00354125
117 -0.780016 0.00326839
118 -0.782412 0.00308687
119 -0.784479 0.00337664
120 -0.785056 0.00364388
121 -0.784228 0.00310145
122 -0.783861 0.00235963
123 -0.78407 0.00248662
124 -0.780626 0.0024615
125 -0.782528 0.00303754
126 -0.78184 0.00297693
127 -0.778943 0.00274045
128 -0.778737 0.00254921
129 -0.782579 0.00315281
130 -0.782795 0.00367707
131 -0.782066 0.00307852
132 -0.78561 0.00301467
133 -0.78358 0.00332727
134 -0.782744 0.00338924
135 -0.787745 0.00237663
136 -0.786242 0.00215895
137 -0.788932 0.00251252
138 -0.789474 0.00279316
139 -0.790127 0.00272816
140 -0.790803 0.00237103
141 -0.788835 0.00242222
142 -0.787458 0.0022059
